time,temperature,humidity,pressure,light
2022-05-14 14:40:00,23.8067698272178,40.9732367962573,1018.90391048647,443.41665
2022-05-14 14:35:00,24.2461781665051,40.5926902107945,1018.92707995503,451.7126
2022-05-14 14:30:00,24.2571472709711,39.814555899281,1018.95578495171,463.7416
2022-05-14 14:25:00,23.4173693390602,41.3508118135038,1018.97748740607,464.03785
2022-05-14 14:20:00,24.6946220381418,40.6031425647333,1019.00368500194,471.32645
2022-05-14 14:15:00,24.7088174195847,40.1428312888197,1019.00383133538,482.1111
2022-05-14 14:10:00,23.6709472650397,42.1528649670933,1019.03195778324,484.2442
2022-05-14 14:05:00,21.4974910631326,44.8681432772139,1019.06937086694,464.1564
2022-05-14 14:00:00,22.3346704726864,41.8907615933566,1019.15431240547,449.0461
2022-05-14 13:55:00,23.6315877953666,39.9476186798368,1019.20378435723,423.2107
2022-05-14 13:50:00,23.6493318164852,41.3775092700974,1019.22791661173,493.5476
2022-05-14 13:45:00,23.8022531592033,40.5697783383051,1019.19340406004,534.3752
2022-05-14 13:40:00,23.9196865999977,41.4881995398637,1019.26969831451,540.71575
2022-05-14 13:35:00,23.2967103689822,41.197178361857,1019.25758677257,571.17355
2022-05-14 13:30:00,23.1815360458867,40.3776333006114,1019.32010631068,624.3856
2022-05-14 13:25:00,23.5135094878744,40.5521439372393,1019.3323335611,621.3045
2022-05-14 13:20:00,23.1986347457591,42.3982059210625,1019.28133963657,631.082
2022-05-14 13:15:00,21.9478571466513,44.5483573949715,1019.39783538327,648.5625
2022-05-14 13:10:00,20.8548521785408,45.5274155190919,1019.41903578025,572.8335
2022-05-14 13:05:00,22.0420600746723,44.1190054673301,1019.40373915513,605.0096
2022-05-14 13:00:00,23.7832186321621,41.273912989428,1019.43528335633,704.55995
2022-05-14 12:55:00,25.0195032510352,40.7969927132865,1019.42558002411,729.80315
2022-05-14 12:50:01,23.4925393125778,39.660583096222,1019.5560093199,688.20525
2022-05-14 12:45:00,22.8389174875818,41.8637212977531,1019.57859771333,693.6569
2022-05-14 12:40:00,21.7010588393858,44.2043603144849,1019.61248767854,738.03965
2022-05-14 12:35:00,22.3072482898264,44.3224890772914,1019.67329180698,749.47605
2022-05-14 12:30:01,23.5912604874324,44.7400145978378,1019.67215045969,731.4623
2022-05-14 12:25:00,22.5201736901075,46.4586861869572,1019.71287755764,695.43425
2022-05-14 12:20:00,21.5991135889908,46.4934354275892,1019.73962664202,611.1128
2022-05-14 12:15:00,21.1697188595318,48.375839602365,1019.76998205966,515.23645
2022-05-14 12:10:00,21.7355783011652,47.4250996267126,1019.76460848113,540.3019
2022-05-14 12:05:00,21.2500487496877,46.9231087179105,1019.82642867164,622.4902
2022-05-14 12:00:01,20.9448600638995,47.7632187212749,1019.82575246521,632.14905
2022-05-14 11:55:00,20.0902726350585,49.6448183655483,1019.83965032174,584.3293
2022-05-14 11:50:00,18.1117510798886,52.6164152746185,1019.92283992856,575.7371
2022-05-14 11:45:00,18.7585645258427,49.1929279836964,1019.94647372478,586.1662
2022-05-14 11:40:00,20.5777316821552,48.4217949138929,1019.95168366369,707.04905
2022-05-14 11:35:00,19.9370348871275,49.0919104527044,1019.95082609842,697.3903
2022-05-14 11:30:00,19.4334490631536,50.0587785779672,1020.02042490927,668.05865
2022-05-14 11:25:00,21.2577913934271,46.7346770899596,1020.00864452406,707.99745
2022-05-14 11:20:00,20.8909843656155,47.2734683090336,1020.0054564259,733.89245
2022-05-14 11:15:00,20.3383570275988,48.0768159583452,1020.05082726148,706.10135
2022-05-14 11:10:00,19.9699406555829,48.691802812585,1020.07864737619,760.55795
2022-05-14 11:05:00,19.8815467553448,49.4863982321815,1020.08920320573,652.17825
2022-05-14 11:00:00,19.8215421855703,49.2156917839862,1020.0207434588,574.07835
2022-05-14 10:55:01,19.6341088096379,48.9300553493008,1020.0451096339,723.46375
2022-05-14 10:50:00,19.5157130539334,49.2412073071369,1020.08701111318,809.9782
2022-05-14 10:45:00,18.6704943963456,50.8353337558545,1020.10330921485,764.40985
2022-05-14 10:40:00,19.7537951379345,48.788001609037,1020.15328686341,616.80235
2022-05-14 10:35:00,18.431447329103,51.322177778226,1020.08107624545,623.49855
2022-05-14 10:30:00,18.6830758382291,50.8169921733034,1020.09800105981,484.95705
2022-05-14 10:25:00,19.919614190969,49.5459805766221,1020.09519840944,760.856
2022-05-14 10:20:00,20.7241957282298,47.6481116973319,1020.07283629472,1168.1253
2022-05-14 10:15:00,20.7658122069793,49.1138562987068,1019.99919619548,1140.8678
2022-05-14 10:10:00,19.9480034752984,49.0674438369362,1020.0295081544,669.3646
2022-05-14 10:05:00,20.7093557481354,47.8849435055721,1020.02641408796,827.22375
2022-05-14 10:00:00,22.3382192263627,45.4113074927498,1019.99043293667,765.59725
2022-05-14 09:55:00,21.4765213496148,46.4668504504943,1019.99983419656,1362.8433
2022-05-14 09:50:00,20.9822827232842,47.7015189651047,1020.04737310101,1247.70815
2022-05-14 09:45:00,20.9532479000176,48.1996540644615,1020.05725704071,1028.1038
2022-05-14 09:40:00,20.4496564858914,49.6908937113613,1020.10238985314,1162.08235
2022-05-14 09:35:00,19.1802054771757,51.5371702400101,1020.10157867282,1014.5929
2022-05-14 09:30:00,19.0840698789454,51.044198724513,1020.07647701042,1369.7168
2022-05-14 09:25:00,19.1189109565727,52.624248576854,1020.06925036532,1365.3911
2022-05-14 09:20:00,20.1276949451018,50.2247716220719,1020.0611111745,1367.22835
2022-05-14 09:15:00,19.4582895545393,51.9002555096799,1020.09572402742,1605.4985
2022-05-14 09:10:00,18.4895153852028,53.0982249822228,1020.07030889255,555.88745
2022-05-14 09:05:00,20.8771121849628,49.1535274339854,1020.05725234246,1628.0165
2022-05-14 09:00:00,19.2753733668092,51.7526692052462,1020.07632066572,1641.11215
2022-05-14 08:55:00,21.2377895651062,48.5378611492019,1020.04929453362,1741.5525
2022-05-14 08:50:00,20.71742095441,49.733086045542,1020.0456275069,1785.5808
2022-05-14 08:45:00,21.1335865624446,49.3776390943785,1020.01408831308,743.14035
2022-05-14 08:40:00,19.5044219135671,51.3559184689102,1020.08938923942,1535.6957
2022-05-14 08:35:00,18.149495180347,52.9468386667584,1020.11787059186,857.7422
2022-05-14 08:30:00,19.0524548385,51.5033689893516,1020.06711046269,580.83595
2022-05-14 08:25:00,19.9047743413006,50.1087446227017,1020.09277651835,1666.35705
2022-05-14 08:20:00,19.1714952006936,51.676126769502,1020.09299398149,1621.1441
2022-05-14 08:15:00,20.0518825225483,50.2264439497647,1020.02470506656,1544.7629
2022-05-14 08:10:00,19.4295778183499,51.3935931329045,1019.98777529576,1608.87855
2022-05-14 08:05:00,19.3711865624184,51.3524507747602,1019.94173406093,1464.4114
2022-05-14 08:00:00,19.1160075329306,51.3875260902421,1019.92005548134,1927.9159
2022-05-14 07:55:00,19.8715459909844,50.4420268179672,1019.94044369327,1950.55235
2022-05-14 07:50:01,19.6650788418455,51.3709343469278,1019.9385638049,2008.4457
2022-05-14 07:45:00,19.6434643390962,50.8094712249281,1019.97646792942,2015.9715
2022-05-14 07:40:00,19.2376288021333,50.9385252738672,1019.96653492099,2072.8578
2022-05-14 07:35:00,19.4347394781245,50.6265326371906,1019.93093131061,2094.664
2022-05-14 07:30:00,18.5420992677848,52.9287749049183,1019.90643310945,2103.6116
2022-05-14 07:25:00,18.0049708457897,53.5205495741616,1019.88740490175,2098.75215
2022-05-14 07:20:00,18.5998447932714,52.3193585047749,1019.9167177596,2102.9592
2022-05-14 07:15:00,18.8659908424656,51.7119024348129,1019.86793297588,2147.2833
2022-05-14 07:10:00,19.3327967514637,50.737351907462,1019.8603076738,1261.04345
2022-05-14 07:05:00,18.6498479313608,52.4510908834181,1019.83183680538,2148.231
2022-05-14 07:00:00,18.3856381108377,52.9131197911783,1019.84685432547,2111.13635
2022-05-14 06:55:00,18.3282153203197,52.926045539183,1019.83703032498,2117.1804
2022-05-14 06:50:00,18.4178981213132,52.2621804546314,1019.73603876898,2113.4472
2022-05-14 06:45:00,18.0652968237653,53.1527004211832,1019.71922198548,2127.9643
2022-05-14 06:40:00,17.5343005431569,54.07983661976,1019.81169384097,2119.1938
2022-05-14 06:35:00,17.7043093451739,54.1017529595946,1019.78006709303,2063.13665
2022-05-14 06:30:00,17.005565508947,55.67026290726,1019.73232703541,2036.23375
2022-05-14 06:25:01,16.0319784199444,57.3479633580731,1019.71978503197,1969.51065
2022-05-14 06:20:00,16.1142393540035,57.4792193234037,1019.74908885589,1919.32005
2022-05-14 06:15:00,15.5161556597588,58.5032747150254,1019.73358680191,1856.86295
2022-05-14 06:10:00,14.4229048971087,60.5778553014147,1019.69759250439,1804.8349
2022-05-14 06:05:01,14.1696751725349,61.6302399671809,1019.65576495628,1612.72485
2022-05-14 06:00:00,14.1929013091745,61.0591268474507,1019.57994683292,1260.80065
2022-05-14 05:55:00,13.5490233708468,62.7373641402938,1019.51935883988,1374.33535
2022-05-14 05:50:00,14.6322635041545,60.0661544913279,1019.49216383262,1488.1073
2022-05-14 05:45:00,14.9342052660968,59.7388254319042,1019.46763278031,1453.20485
2022-05-14 05:40:00,14.3645168347768,61.0896749247548,1019.44770273136,1405.85825
2022-05-14 05:35:00,13.4645066631212,62.5288235645791,1019.48841974789,1364.67425
2022-05-14 05:30:00,12.6209567766674,64.7852090407364,1019.43282258949,1276.6777
2022-05-14 05:25:01,11.6758030416418,67.1119574947716,1019.47880095114,1077.87225
2022-05-14 05:20:00,11.4000006342842,68.2338926197778,1019.45964841507,999.77155
2022-05-14 05:15:00,10.9893630342969,68.7553694327853,1019.43353042697,922.145
2022-05-14 05:10:00,10.899364937624,68.3583741712182,1019.41684027545,860.5179
2022-05-14 05:05:00,10.9925887741717,68.030316071485,1019.42382474639,773.2329
2022-05-14 05:00:01,10.5122773586405,68.3083877551273,1019.39577233668,694.0069
2022-05-14 04:55:00,9.87294129231034,70.71575428426,1019.33459707664,548.592
2022-05-14 04:50:00,9.29263961727265,72.5414516700324,1019.34840776585,429.8427
2022-05-14 04:45:00,9.01039305084744,73.4054478897914,1019.40322886942,319.27095
2022-05-14 04:40:01,8.82911057239037,73.5924112064607,1019.3745998905,260.07405
2022-05-14 04:35:00,8.8703990768314,73.9336177210674,1019.3267405148,180.849
2022-05-14 04:30:00,8.88265660517302,73.4009845159191,1019.26096303983,110.3941
2022-05-14 04:25:00,8.95684694333161,73.6438059956508,1019.16343877793,78.87
2022-05-14 04:20:00,8.78233846095473,74.7150680735952,1019.1013383272,59.5525
2022-05-14 04:15:00,8.69363279802403,74.717548960769,1019.08759621464,43.25705
2022-05-14 04:10:00,8.68363325595856,74.8927691197203,1019.10129002783,31.10955
2022-05-14 04:05:00,8.59202459885601,75.3164124351316,1019.06004451309,22.81365
2022-05-14 04:00:00,8.45267639486156,75.5331786523407,1019.00244274133,16.65095
2022-05-14 03:55:00,8.19688267444255,77.2995244744136,1018.87248908724,11.49565
2022-05-14 03:50:00,8.42203272105291,75.8886977988858,1018.87569191554,6.9922
2022-05-14 03:45:00,8.52654381916529,76.0157996331547,1018.88005042269,4.0294
2022-05-14 03:40:00,8.40235626222711,76.6655517186239,1018.91990863727,2.4295
2022-05-14 03:35:00,8.65524746508017,75.6407562044981,1018.93718240385,1.6592
2022-05-14 03:30:01,8.49202933838033,74.2944249298684,1018.89273711763,0.59255
2022-05-14 03:25:00,8.74492078901612,73.4371601541091,1018.82320811049,0.4148
2022-05-14 03:20:00,8.88910793653852,74.3325886498116,1018.74916575324,1.16185
2022-05-14 03:15:00,8.82007871452681,74.4822806025635,1018.71740422123,0
2022-05-14 03:10:00,8.83491676720189,74.301297441063,1018.73585329488,0
2022-05-14 03:05:00,8.88555970423122,74.5901496700338,1018.66831492967,0.88715
2022-05-14 03:00:00,9.11684022509491,73.6318942399196,1018.67062701921,0.88715
2022-05-14 02:55:00,9.20199805363247,73.4238555448403,1018.62946961212,0.88715
2022-05-14 02:50:00,9.18715994144461,73.2298708836645,1018.5848431771,0.88715
2022-05-14 02:45:00,9.27780149038963,71.9954553750982,1018.51788951061,0.88715
2022-05-14 02:40:00,9.46747164126946,72.0366499923034,1018.51820131859,0.88715
2022-05-14 02:35:00,9.64585226088259,72.4590927690354,1018.51371671239,0.88715
2022-05-14 02:30:00,9.55714576101782,73.3423305576485,1018.43811546452,0.88715
2022-05-14 02:25:00,9.48843860384425,72.9527380594983,1018.36610953331,0.88715
2022-05-14 02:20:00,9.44489184079139,72.5992494430879,1018.29763522223,0.88715
2022-05-14 02:15:00,9.5858544006551,72.1753979508254,1018.30143912068,0.88715
2022-05-14 02:10:00,9.82681378720008,72.1125789287896,1018.36239902028,0.88715
2022-05-14 02:05:00,9.83197490549792,72.4005248792487,1018.39181416306,0.88715
2022-05-14 02:00:00,9.59230578158806,73.437430555368,1018.34106640613,0.88715
2022-05-14 01:55:00,9.51488924040589,74.0037786327095,1018.2815893445,0.88715
2022-05-14 01:50:00,9.62359498556407,73.6321639438078,1018.34111746694,0.88715
2022-05-14 01:45:00,9.77842831731186,72.8215675878212,1018.33549947577,0.88715
2022-05-14 01:40:01,10.0484195661486,72.3017256994836,1018.31242613561,0.88715
2022-05-14 01:35:00,10.0471292834955,72.0255050092047,1018.272696756,0.88715
2022-05-14 01:30:00,10.1974473349608,71.5657757001048,1018.25969027258,0.88715
2022-05-14 01:25:00,10.2964767441052,70.8865503914652,1018.27097033189,0.88715
2022-05-14 01:20:00,10.2497038827855,71.4203503199477,1018.25980404037,0.88715
2022-05-14 01:15:00,10.3322821920267,70.840515304538,1018.25178119234,0.88715
2022-05-14 01:10:00,10.3584105007016,70.6588924279072,1018.20426408368,0.88715
2022-05-14 01:05:00,10.443569484452,70.4553288494631,1018.1838458556,0.88715
2022-05-14 01:00:00,10.2329301728249,70.9788264500107,1018.09243973158,0.88715
2022-05-14 00:55:00,10.2958316010278,70.9218219922839,1018.07809439113,0.88715
2022-05-14 00:50:00,10.4819555674289,70.4269602432565,1018.00956606582,0.88715
2022-05-14 00:45:00,10.4884070115262,70.3447451947046,1017.97048581986,0.88715
2022-05-14 00:40:00,10.5535666224005,70.2287962035327,1017.9448361248,0.88715
2022-05-14 00:35:00,10.7835610652904,69.8403752487419,1017.951462012,0.88715
2022-05-14 00:30:00,10.7903351039269,69.7050753366173,1018.00640492897,0.88715
2022-05-14 00:25:00,10.8432371371923,69.6062823749035,1018.04513051448,0.88715
2022-05-14 00:20:00,11.0225881604522,69.0508907000173,1017.99010466937,0.88715
2022-05-14 00:15:00,11.1948428913524,68.3650212003268,1017.98125623179,0.88715
2022-05-14 00:10:00,11.498386193016,67.4568528439021,1018.05172062528,0.88715
2022-05-14 00:05:00,11.5241922587157,67.5105114408717,1018.09877083068,0.88715
2022-05-14 00:00:01,11.6161264269024,67.4769486543764,1018.03756957541,0.88715
2022-05-13 23:55:00,11.4980636172408,67.8759867705692,1018.05450059101,0.88715
2022-05-13 23:50:01,11.2577449806329,68.6908583869419,1018.03396185372,0.88715
2022-05-13 23:45:00,11.3625818921659,68.2743714357116,1018.13767003438,0.88715
2022-05-13 23:40:00,11.5806430528002,67.5766111307001,1018.13802351115,0.88715
2022-05-13 23:35:00,11.7780598178959,66.9248721963838,1018.13539100804,0.88715
2022-05-13 23:30:00,12.0483795431594,66.0607866541305,1018.14165498108,0.88715
2022-05-13 23:25:00,11.8361236533718,66.3704588267518,1018.09329584227,0.88715
2022-05-13 23:20:00,12.0548310976694,66.0431542543109,1018.00870508841,0.88715
2022-05-13 23:15:00,11.7006414278929,67.0061098223256,1017.97289902243,0.88715
2022-05-13 23:10:00,11.6229005271583,67.2467677505708,1017.87236152175,0.88715
2022-05-13 23:05:00,11.6793513821222,66.9938886204775,1017.8787079843,0.88715
2022-05-13 23:00:00,11.4667737724496,67.2850118969078,1017.78856123265,0.88715
2022-05-13 22:55:00,12.096121057302,65.073776620145,1017.72972439658,0.88715
2022-05-13 22:50:01,12.1796687669718,64.4714027923256,1017.6451866387,0.88715
2022-05-13 22:45:00,12.2267651929069,64.5489651274005,1017.65153542455,0.88715
2022-05-13 22:40:00,12.2396683275292,64.4781114213641,1017.63062810436,0.88715
2022-05-13 22:35:00,12.296764720066,64.3723073022221,1017.59505376626,0.88715
2022-05-13 22:30:00,12.2567649837056,64.4309833163977,1017.58503500774,0.88715
2022-05-13 22:25:00,12.3445063637661,64.3077970034934,1017.56619422341,0.88715
2022-05-13 22:20:00,12.4245059306559,64.0660183246104,1017.61416852306,0.88715
2022-05-13 22:15:00,12.4967636640751,63.6937238592927,1017.58418118154,0.88715
2022-05-13 22:10:00,12.6077310086079,63.1201831471621,1017.64276030359,0.88715
2022-05-13 22:05:01,12.7480532793459,62.9259415038084,1017.72093578187,0.88715
2022-05-13 22:00:00,12.733537172397,63.0028701606756,1017.73442132846,0.88715
2022-05-13 21:55:00,12.5938600831841,63.6888917613101,1017.71649534769,0.88715
2022-05-13 21:50:00,12.6486986378299,63.1976360369861,1017.65589102238,0.88715
2022-05-13 21:45:00,12.6128922837208,62.8357633082082,1017.63109254609,0.88715
2022-05-13 21:40:00,12.5183764793503,62.9356151427372,1017.55055890732,0.88715
2022-05-13 21:35:00,12.5170861618772,63.0067053165569,1017.53208232692,0.88715
2022-05-13 21:30:00,12.4757960123421,63.0833226927462,1017.45755169012,0.88715
2022-05-13 21:25:00,12.2903131485029,63.7446748101067,1017.41386723725,0.88715
2022-05-13 21:20:00,12.2112814337612,63.7141670333679,1017.34108284753,0.88715
2022-05-13 21:15:00,11.9883801079963,64.1435059400811,1017.34057441623,0.88715
2022-05-13 21:10:00,12.4557961028572,62.7039551035713,1017.30611751074,0.88715
2022-05-13 21:05:00,12.4967636640751,62.550261909185,1017.2435546138,0.88715
2022-05-13 21:00:00,12.4312800907407,62.5733909248096,1017.22001773939,0.88715
2022-05-13 20:55:00,12.7670855119446,61.6512249467964,1017.2140620278,0.88715
2022-05-13 20:50:01,12.6974082050973,61.781223947404,1017.25645513954,0.88715
2022-05-13 20:45:00,12.7086985058465,61.7160724769479,1017.31034060521,0.88715
2022-05-13 20:40:00,12.6954727251087,61.7574918880168,1017.27317832805,0
2022-05-13 20:35:00,12.9296661008619,61.1835408143336,1017.25115331783,0
2022-05-13 20:30:01,12.7141823667129,61.6330877730016,1017.13291539113,1.16185
2022-05-13 20:25:00,12.701601745213,61.6626555948342,1017.08359812741,0
2022-05-13 20:20:00,12.8261177161957,61.4439963413549,1017.07760164404,0.47405
2022-05-13 20:15:00,12.3948286638128,62.460508030053,1017.01981242609,0.88885
2022-05-13 20:10:00,11.9790253608968,63.5576587386599,1016.95433466395,1.6592
2022-05-13 20:05:00,12.3545063058034,62.2765171993512,1016.94846941749,1.95545
2022-05-13 20:00:00,12.9974080981418,60.5903788247642,1016.95368368632,3.37765
2022-05-13 19:55:00,13.2212796267268,60.0032824136603,1016.87720260475,5.5109
2022-05-13 19:50:00,13.0390210641862,60.4243248751436,1016.80302737635,8.41445
2022-05-13 19:45:00,13.1551503718191,59.9080836919389,1016.68979088612,12.08835
2022-05-13 19:40:00,13.1016018394381,59.9020141969097,1016.60606931669,15.76225
2022-05-13 19:35:00,13.3535382798728,59.0112349412461,1016.58475382398,19.91025
2022-05-13 19:30:00,13.3693448146188,58.8448169793311,1016.5633215485,22.8138
2022-05-13 19:25:00,13.4977326877652,58.3275044160039,1016.48380928266,26.13225
