time,temperature,humidity,pressure,light
2022-05-28 23:05:01,8.41332346826393,66.2549002159208,1024.08119760983,0.88715
2022-05-28 23:00:00,8.31816687141693,66.470029603203,1024.13815560489,0.88715
2022-05-28 22:55:00,8.13204730528314,66.8297229533849,1024.18336446543,0.88715
2022-05-28 22:50:00,8.26752424834858,66.3166223842967,1024.22306627223,0.88715
2022-05-28 22:45:00,8.37139004051132,66.0254035665162,1024.28949069647,0.88715
2022-05-28 22:40:00,8.59654051642365,65.2549629957564,1024.2944680898,0.88715
2022-05-28 22:35:00,8.92362256706838,64.4380321304904,1024.33624357311,0.88715
2022-05-28 22:30:00,9.10296982870823,64.0880058078542,1024.38117983914,0.88715
2022-05-28 22:25:00,9.10845347354009,64.3760699416726,1024.36203048073,0.88715
2022-05-28 22:20:00,9.05942324906066,64.422377343467,1024.42519732313,0.88715
2022-05-28 22:15:00,9.00781251482697,64.2864873593991,1024.39423718555,0.88715
2022-05-28 22:10:01,9.15877399439689,63.5420478137199,1024.40238898329,0.88715
2022-05-28 22:05:00,9.43263423715043,63.0806558044383,1024.41987303253,0.88715
2022-05-28 22:00:00,9.65359392313169,62.6474930324512,1024.45004020614,0.88715
2022-05-28 21:55:00,9.63488490715065,62.7238345497444,1024.48925395006,0.88715
2022-05-28 21:50:00,9.69585050778342,62.8481062816612,1024.5529412428,0.88715
2022-05-28 21:45:00,9.51972777231131,62.8933140824426,1024.61174840848,0.88715
2022-05-28 21:40:00,9.76359011167115,62.0125535661329,1024.57818100418,0.88715
2022-05-28 21:35:00,9.83649088424727,61.7775395012835,1024.56896007462,0.88715
2022-05-28 21:30:00,9.75971927581268,61.8181478772594,1024.54092146364,0.88715
2022-05-28 21:25:00,9.73262342938724,61.4056088941269,1024.62259261352,0.88715
2022-05-28 21:20:00,9.66488384841877,61.6289133834691,1024.68254108346,0.88715
2022-05-28 21:15:00,9.66133558603563,61.5582139429452,1024.7129725163,0
2022-05-28 21:10:00,9.67133523492239,61.4758368079168,1024.68783438029,0
2022-05-28 21:05:00,9.70488245207171,61.2993806578159,1024.65899137814,1.16185
2022-05-28 21:00:00,9.82649121731613,60.8936640926618,1024.66458586644,0
2022-05-28 20:55:00,9.95197098796816,60.4700023020414,1024.71558520164,0.47405
2022-05-28 20:50:00,10.0816443507306,60.0224652733942,1024.71086903653,0.88885
2022-05-28 20:45:00,10.1416425359683,59.6038885318673,1024.74182382177,1.00735
2022-05-28 20:40:00,10.0097110944682,59.7450201334526,1024.73643720267,1.4814
2022-05-28 20:35:00,10.3390561972632,58.8076379461149,1024.70143943883,2.311
2022-05-28 20:30:00,10.4726009742954,58.2408583437247,1024.68786201191,3.08135
2022-05-28 20:25:00,10.5645340862177,57.6087035790379,1024.67660700159,4.0887
2022-05-28 20:20:00,10.6877568582593,57.4075506941136,1024.68505559673,6.0442
2022-05-28 20:15:00,10.7425942708868,57.0941296164645,1024.65848905232,8.3552
2022-05-28 20:10:00,10.956460494068,56.294947199811,1024.60577585264,12.62165
2022-05-28 20:05:00,10.7400136860264,56.8635785161395,1024.64292147904,17.5991
2022-05-28 20:00:00,10.6777570983221,56.7160112634954,1024.70699469413,20.4434
2022-05-28 19:55:00,10.7245301783924,56.6094171128813,1024.66768638159,28.68
2022-05-28 19:50:00,10.7290462011817,56.4202016312979,1024.59604497679,33.1242
2022-05-28 19:45:00,11.0174269750154,55.5076439908547,1024.54612117132,37.035
2022-05-28 19:40:00,11.047426369437,54.9629048922407,1024.55739183712,34.3685
2022-05-28 19:35:00,11.0700065652724,54.3351825330532,1024.55037032821,36.6203
2022-05-28 19:30:00,10.6854988478554,54.9302478771127,1024.60271246531,37.44995
2022-05-28 19:25:00,10.9254934081867,54.0050564811101,1024.62087362181,40.11655
2022-05-28 19:20:00,11.2009718109712,53.3802963605519,1024.54211419804,44.02745
2022-05-28 19:15:00,11.7932209269391,52.5724449378047,1024.5571084095,45.2719
2022-05-28 19:10:00,12.049669854025,52.1770735754076,1024.51296328987,43.49415
2022-05-28 19:05:00,11.8393494230894,51.5331796382509,1024.52963514675,52.6195
2022-05-28 19:00:00,11.7928983501248,51.6051456845391,1024.56481919273,57.5972
2022-05-28 18:55:00,11.5380630220358,51.5557764868144,1024.60462250987,77.2112
2022-05-28 18:50:00,12.1516044698894,50.4468810439102,1024.62776831315,111.22435
2022-05-28 18:45:00,12.3986996111162,50.0676965510305,1024.63430570957,142.09685
2022-05-28 18:40:00,12.0167669326336,50.1820623483457,1024.69950530792,134.33435
2022-05-28 18:35:00,11.17548841104,51.6503927019333,1024.8024205498,129.94965
2022-05-28 18:30:00,11.0832321111344,51.0236488382291,1024.81101945865,137.35725
2022-05-28 18:25:00,11.4419354496642,51.0116398633166,1024.83567239401,121.1807
2022-05-28 18:20:00,11.4151616807041,51.3798079507469,1024.79338009508,155.37105
2022-05-28 18:15:00,11.5029022539882,51.5681956641709,1024.8810378152,158.80755
2022-05-28 18:10:00,11.3400016241507,51.8257076796094,1024.84879917984,142.09795
2022-05-28 18:05:00,11.6906415572929,51.8619064651668,1024.80611746609,165.2085
2022-05-28 18:00:00,10.978395519573,52.9683495576867,1024.80298226625,138.06905
2022-05-28 17:55:00,11.3958071538029,51.9197326065924,1024.69708879325,132.97315
2022-05-28 17:50:01,11.1541984874235,52.7054847636491,1024.73429271745,142.5134
2022-05-28 17:45:00,10.8445274310685,52.9996065450041,1024.81303664119,152.11285
2022-05-28 17:40:00,11.4277421253846,52.4766070841362,1024.80668006435,142.98755
2022-05-28 17:35:00,11.5177407416087,52.6829166988015,1024.87325409817,173.85975
2022-05-28 17:30:00,11.0809740909739,53.0618462726419,1024.84522098958,171.1341
2022-05-28 17:25:00,11.3838718642539,52.8091709145057,1024.78502853387,160.40895
2022-05-28 17:20:00,11.658706493983,52.6929059803101,1024.69980321898,154.3649
2022-05-28 17:15:00,11.3070989578726,53.5864579085943,1024.70646828921,157.44625
2022-05-28 17:10:00,11.6638677155812,53.8552329781619,1024.68822895434,163.7273
2022-05-28 17:05:00,11.8303172681666,53.2839506794508,1024.70116146394,190.03685
2022-05-28 17:00:00,11.5187084691457,55.1961576264365,1024.70387996487,196.37715
2022-05-28 16:55:00,11.8567685815288,54.1260386393188,1024.63605050845,231.0418
2022-05-28 16:50:01,11.3751623296193,55.3512422541107,1024.66119499408,207.9914
2022-05-28 16:45:00,11.9041874185205,54.2975919888801,1024.53003444778,190.68875
2022-05-28 16:40:00,11.9625739114203,53.8698314109792,1024.58107844223,198.86595
2022-05-28 16:35:00,11.9899929955239,53.1751949796687,1024.59639811806,239.3969
2022-05-28 16:30:01,12.9545048273765,52.675325180459,1024.5790766345,285.08315
2022-05-28 16:25:00,12.8777306035671,51.5103899738433,1024.61448447528,311.80775
2022-05-28 16:20:00,12.8067628909347,52.0945103809542,1024.65572236184,259.5439
2022-05-28 16:15:00,13.6009592490391,50.8725553873278,1024.61745679699,236.197
2022-05-28 16:10:00,14.0270926295274,50.1904872110797,1024.65538586128,233.7083
2022-05-28 16:05:00,13.8022513783628,50.6780513969017,1024.65424679548,174.2754
2022-05-28 16:00:00,14.0728996666403,48.9359936882662,1024.6565790081,164.49825
2022-05-28 15:55:00,14.7916215321742,48.1240873786332,1024.6323324808,187.48945
2022-05-28 15:50:00,15.279374953373,46.8481835294305,1024.57004515686,298.11925
2022-05-28 15:45:00,15.5471242988024,46.2172667929524,1024.66862701755,493.7248
2022-05-28 15:40:00,14.6012951746301,47.6444673064886,1024.71597448972,539.4112
2022-05-28 15:35:00,15.5832543909288,45.5206429865854,1024.62950726468,469.0744
2022-05-28 15:30:01,15.8684245471266,45.7758095703829,1024.63606587852,558.6099
2022-05-28 15:25:00,14.9413021998322,46.5044026565094,1024.68777089275,235.3092
2022-05-28 15:20:00,15.9464916452329,45.0652026726605,1024.68098095239,232.22775
2022-05-28 15:15:00,17.1049248796627,43.2940113939949,1024.65843955241,544.2107
2022-05-28 15:10:00,18.1885296937721,43.7128796675654,1024.75361560703,531.0559
2022-05-28 15:05:00,16.4771561220521,44.4590870419483,1024.74158556032,520.9823
2022-05-28 15:00:00,17.2113814679647,44.0669567851661,1024.70779298768,553.336
2022-05-28 14:55:00,18.1878844950678,42.7471522893968,1024.81404831985,383.9825
2022-05-28 14:50:00,17.9998092666327,42.6034556923386,1024.81803918064,629.00545
2022-05-28 14:45:00,17.0655682329088,44.1863958456717,1024.87517117292,658.752
2022-05-28 14:40:00,15.7019676511809,49.515587524468,1024.92531500649,654.6038
2022-05-28 14:35:00,15.708742053828,46.7282393711575,1024.99386380899,330.4147
2022-05-28 14:30:00,16.1113360256605,45.4141605443616,1024.9781177459,352.4581
2022-05-28 14:25:00,17.0962148006444,46.0749575640311,1024.94483323891,684.9437
2022-05-28 14:20:00,15.1151772482314,48.4751738645417,1025.07041643711,539.589
2022-05-28 14:15:00,14.7006519356372,48.610721708239,1025.04742795631,277.2034
2022-05-28 14:10:00,14.1538684995809,49.5432039435387,1025.13062213561,612.6508
2022-05-28 14:05:00,14.5038740396584,49.236916338159,1025.11574806333,198.21465
2022-05-28 14:00:00,15.4603476179356,47.2386368680125,1025.04149228673,237.6793
2022-05-28 13:55:00,16.5158673289014,46.1465290245384,1025.06574091239,333.7928
2022-05-28 13:50:00,16.0332687869668,46.5870109588817,1025.08050801817,431.20985
2022-05-28 13:45:00,16.3065044136804,48.21203863088,1025.13089242486,663.5522
2022-05-28 13:40:00,16.7461993481434,45.9472593490068,1025.15922053604,371.1834
2022-05-28 13:35:00,16.7255533171695,46.3626541000106,1025.19969034097,312.63875
2022-05-28 13:30:00,16.6891001801005,45.648434372451,1025.24680034456,713.3865
2022-05-28 13:25:00,16.382313734459,46.0604204970925,1025.28977997614,771.39775
2022-05-28 13:20:00,16.2990847814028,46.0328923744149,1025.26824915465,344.3981
2022-05-28 13:15:00,16.6123228238481,44.6589501720422,1025.24213654253,327.3321
2022-05-28 13:10:00,17.5236548412013,43.6041159704511,1025.13650101138,434.76455
2022-05-28 13:05:00,18.3791861101068,43.0538849059289,1025.19868930326,539.4707
2022-05-28 13:00:00,18.57790794131,42.7020405582125,1025.15137365122,856.549
2022-05-28 12:55:00,18.3762827099263,41.6889567454488,1025.21739302926,528.9825
2022-05-28 12:50:00,18.4724175648584,42.5611046240593,1025.2169503004,580.6543
2022-05-28 12:45:00,18.4766113695529,42.1017953788703,1025.24678553166,660.23575
2022-05-28 12:40:00,17.7697966909082,44.3729873344061,1025.2423571372,543.9751
2022-05-28 12:35:00,17.8007660923993,42.110411098256,1025.15154203488,654.78405
2022-05-28 12:30:00,18.144656192239,42.8393417513669,1025.23281955117,568.922
2022-05-28 12:25:00,17.2113814679647,44.0910419364047,1025.37767307949,498.46665
2022-05-28 12:20:00,17.0016943668162,43.538564652988,1025.40146433617,563.7076
2022-05-28 12:15:00,17.4123589403404,42.4149957738476,1025.36322624204,613.83835
2022-05-28 12:10:00,17.9330313625285,42.1232962974694,1025.39392816026,677.24235
2022-05-28 12:05:00,17.6736625738537,42.7184616760645,1025.40512378946,624.3265
2022-05-28 12:00:00,17.7317301492627,42.1553537533903,1025.38840101623,793.088
2022-05-28 11:55:00,18.4833859775423,40.8022722189796,1025.44016648466,691.81975
2022-05-28 11:50:01,18.0669098183746,43.9947772957354,1025.42136514831,1003.32825
2022-05-28 11:45:00,17.3052569258262,42.7324380566808,1025.46871199414,526.139
2022-05-28 11:40:00,18.8501833585357,41.2584247729473,1025.50672544831,525.4873
2022-05-28 11:35:00,17.5684958366017,42.8369964324974,1025.54698481553,632.3263
2022-05-28 11:30:00,17.6546293210406,45.1784015898713,1025.62082458207,807.31005
2022-05-28 11:25:00,16.5210288243848,44.9805535753302,1025.64528547008,630.01585
2022-05-28 11:20:00,16.299407374098,47.1077135535043,1025.68766389985,628.8901
2022-05-28 11:15:00,16.043269132007,45.1761610195349,1025.6970268036,666.4582
2022-05-28 11:10:00,15.9574597552597,45.5630350422708,1025.74243464545,549.78205
2022-05-28 11:05:00,15.4009911252433,46.952644877514,1025.74507534011,474.7038
2022-05-28 11:00:00,14.1174163866439,48.8872121690401,1025.78933058364,425.52065
2022-05-28 10:55:00,13.5699912684333,49.1203138999393,1025.7754740909,426.3499
2022-05-28 10:50:00,14.0328991540899,48.4294155716718,1025.76498099493,311.2739
2022-05-28 10:45:00,15.4513151056952,49.5151059351604,1025.70689313967,226.8333
2022-05-28 10:40:00,15.8542305364423,47.6837228054163,1025.59492907621,256.2838
2022-05-28 10:35:00,16.5287710681558,47.6899739531891,1025.57463845736,416.2767
2022-05-28 10:30:00,16.6920035267686,48.2023007790588,1025.67052799669,672.91775
2022-05-28 10:25:00,15.4567991308777,49.5569024843415,1025.69568234749,486.7341
2022-05-28 10:20:00,16.512641394372,48.9693456353658,1025.71325995736,492.71875
2022-05-28 10:15:00,16.6678089740146,48.6954319437143,1025.77994856979,550.3159
2022-05-28 10:10:00,17.1475075001269,47.9982851662664,1025.73331000862,686.84325
2022-05-28 10:05:00,17.0807302177693,49.5088655542587,1025.77594441808,1434.54115
2022-05-28 10:00:00,15.5345432879273,51.4233030891781,1025.87593803884,560.4489
2022-05-28 09:55:00,15.5606730816786,50.4649124217722,1025.84926309245,541.605
2022-05-28 09:50:00,15.5909965553827,51.4881577079857,1025.89864908269,487.1484
2022-05-28 09:45:00,15.5519631495994,51.0877572342445,1025.88847554892,476.1855
2022-05-28 09:40:00,15.8026159706893,50.4960492283884,1025.90088013749,418.29145
2022-05-28 09:35:00,15.2613099654993,52.3014003751196,1025.93350501278,443.83115
2022-05-28 09:30:00,15.361635211092,50.708250888105,1025.99064213568,471.0894
2022-05-28 09:25:00,15.4106688116431,51.0125530583672,1026.02321082503,425.75805
2022-05-28 09:20:00,15.7861638339725,51.6883521454098,1025.98914548935,532.1241
2022-05-28 09:15:00,16.3568288919578,49.9630678022746,1025.94852166198,454.85375
2022-05-28 09:10:00,18.1204612555362,46.5502233056964,1025.95206275811,699.58395
2022-05-28 09:05:00,19.5895894066954,45.0663502723392,1025.95535634254,1831.3243
2022-05-28 09:00:00,19.496356814158,45.142066333592,1025.92075723628,968.07585
2022-05-28 08:55:00,19.6866933496982,45.365737643697,1025.93773319453,2153.62085
2022-05-28 08:50:00,19.816380503986,45.9486869094553,1025.92282648436,2123.1642
2022-05-28 08:45:00,18.8663134442068,46.9024705891057,1025.96092641763,1792.8697
2022-05-28 08:40:00,16.905561056413,50.1255351581697,1026.03107204146,1677.2595
2022-05-28 08:35:00,16.7291018534117,49.3426104541914,1026.03867889242,1087.8341
2022-05-28 08:30:00,17.0342764848602,49.3656839806823,1026.03946568692,1056.4878
2022-05-28 08:25:00,16.76071609146,51.0531750279047,1026.02542122379,2085.478
2022-05-28 08:20:00,17.4772008835196,48.9223684031808,1026.01078811146,1144.72065
2022-05-28 08:15:00,16.9929842976204,49.6310170523986,1025.99942841557,1133.28415
2022-05-28 08:10:00,14.8951721403879,53.5139594722843,1026.07565183328,940.9956
2022-05-28 08:05:00,15.4303467771446,53.9317136741823,1026.07569229117,845.17755
2022-05-28 08:00:00,14.5461328636179,55.4398197299728,1026.04422430949,1011.45225
2022-05-28 07:55:00,15.2780845969781,53.5748306877272,1026.02935215349,922.1523
2022-05-28 07:50:00,14.3532263297835,55.1074551906704,1025.99274063029,947.2179
2022-05-28 07:45:00,14.9732384084507,53.8893501132086,1025.9904633043,2425.8469
2022-05-28 07:40:00,14.1522555739228,55.2642127806995,1026.06043118782,872.96905
2022-05-28 07:35:00,14.1835463367636,55.556024465871,1026.04706361889,769.6252
2022-05-28 07:30:00,14.0096730580501,55.4501283033613,1026.00388151649,942.9512
2022-05-28 07:25:00,12.6448276799536,57.5093127009696,1026.03837367172,798.77995
2022-05-28 07:20:00,13.1670858923422,56.6577900773466,1025.92752891798,798.78
2022-05-28 07:15:00,13.3638609144997,56.0501099119891,1025.87389691217,2944.0442
2022-05-28 07:10:00,13.5319264732928,54.8407920999224,1025.89017739103,1285.45585
2022-05-28 07:05:00,15.2616325545372,52.0561793703163,1025.90260453627,517.6081
2022-05-28 07:00:00,17.6523711387661,47.3770092209796,1025.78652734878,2398.7678
2022-05-28 06:55:00,17.3320324177069,48.3063076142942,1025.88225457484,2544.657
2022-05-28 06:50:00,15.8013256069184,51.8378135094915,1025.9120852992,2646.45885
2022-05-28 06:45:00,13.7480572999983,54.8626242541052,1025.9359923856,1608.6407
2022-05-28 06:40:00,13.7335410344562,54.5411374491148,1025.91639252174,1220.33195
2022-05-28 06:35:00,15.1935662927255,52.7090532996056,1025.89551256319,1623.92805
2022-05-28 06:30:00,13.1280535201929,56.6639259175434,1025.93182132806,2432.95605
2022-05-28 06:25:00,13.4625711669118,55.394922662296,1025.95713444942,1170.1421
2022-05-28 06:20:00,13.5438620429468,54.6620837133445,1025.91395421736,927.42685
2022-05-28 06:15:00,14.0325765693823,53.9718811240927,1025.87336413367,2488.53805
2022-05-28 06:10:00,13.7264441943624,54.8270895741437,1025.92663600652,693.7781
2022-05-28 06:05:00,14.8361386017239,52.3856587140906,1025.88682416177,2226.56485
2022-05-28 06:00:00,15.346473510975,50.8222472760528,1025.85269006709,2454.6429
2022-05-28 05:55:00,15.5703507849609,51.0634705775685,1025.8297652038,2358.5877
2022-05-28 05:50:43,15.1684043698932,51.4536647732801,1025.80373359876,2271.12475
2022-05-28 05:50:22,15.0529176845934,51.8084399531006,1025.78878647337,2267.747
2022-05-28 05:50:00,14.9880774586709,51.5763721954478,1025.79242319708,2262.82865
2022-05-28 05:45:00,14.7342009961776,52.4349954190442,1025.74275020471,2234.79985
2022-05-28 05:40:00,13.7022504254507,53.6181755297551,1025.74830581588,2188.2235
2022-05-28 05:35:00,12.7719242157787,55.3408517314995,1025.66446558786,2119.6629
2022-05-28 05:30:01,11.9825737131323,56.8708238773053,1025.65197823506,2080.43415
2022-05-28 05:25:00,10.7245301783924,59.9954236390538,1025.68690080244,2030.4207
2022-05-28 05:20:00,8.33203714886558,65.637643025583,1025.68559996409,430.7971
2022-05-28 05:15:00,8.40945268951264,64.8294620011106,1025.68249155561,379.48085
2022-05-28 05:10:00,9.27522094682945,62.2847773608815,1025.71820825999,213.5029
2022-05-28 05:05:00,10.7538843305062,59.1862140260249,1025.67261667832,563.29265
2022-05-28 05:00:00,9.15361291406136,63.1774583919987,1025.70231175677,1108.98105
2022-05-28 04:55:00,8.18688318665118,66.7077671517143,1025.6662254775,1345.23385
2022-05-28 04:50:00,7.27306364027938,68.1042900564724,1025.60262587802,156.02385
2022-05-28 04:45:00,6.90437729257428,68.7671929648931,1025.62409643198,174.0965
2022-05-28 04:40:00,6.72987272373377,69.422349408444,1025.62903979073,142.09805
2022-05-28 04:35:00,6.6060101632853,69.6815662312626,1025.65237128041,106.24775
2022-05-28 04:30:00,6.55730383777991,69.6102150265813,1025.60595056123,85.98205
2022-05-28 04:25:00,6.61568691978357,69.6584951054174,1025.60089434546,68.26435
2022-05-28 04:20:00,6.53020893944813,69.7961383818515,1025.58571890935,60.79795
2022-05-28 04:15:00,6.4824703285718,70.0339326342595,1025.51148694098,52.8575
2022-05-28 04:10:00,6.47150335391498,69.9286424558354,1025.50547094209,48.2353
2022-05-28 04:05:00,6.40344362881226,70.1949481605702,1025.52609224347,43.13915
2022-05-28 04:00:00,6.3927992214064,69.9322497869223,1025.54014594931,37.3319
2022-05-28 03:55:01,6.37925179558952,70.0018372924021,1025.48927558243,31.52465
2022-05-28 03:50:00,6.40086316629715,70.0491007129251,1025.47146014542,25.71745
2022-05-28 03:45:00,6.41183013248885,69.7111879785403,1025.48399835171,20.2658
2022-05-28 03:40:00,6.48085753809867,69.8297557110944,1025.46816799879,15.76225
2022-05-28 03:35:00,6.49053428136378,70.0458267507255,1025.46561173054,11.4365
2022-05-28 03:30:01,6.41376547960028,70.3643399615483,1025.52293546925,7.9996
2022-05-28 03:25:00,6.55859407123389,69.6860904201169,1025.49713052978,5.92565
2022-05-28 03:20:00,6.57149640677417,69.6047707642659,1025.4703478813,3.4961
2022-05-28 03:15:00,6.62117041558677,69.4719318627894,1025.46285299971,2.37025
2022-05-28 03:10:00,6.79761013238551,68.7936738238974,1025.42513443527,1.42215
2022-05-28 03:05:00,6.87566949405702,68.6555099979044,1025.4267843362,0.88885
2022-05-28 03:00:00,6.96501851454959,68.7862534331115,1025.45939115404,0.4148
2022-05-28 02:55:00,6.77793402280113,69.3535978399752,1025.43954871657,1.16185
2022-05-28 02:50:00,6.65439395600845,69.828775059501,1025.39985957234,0
2022-05-28 02:45:00,6.64471719541746,70.0152096074621,1025.33230563219,0
2022-05-28 02:40:00,6.64858789953107,70.0386569296129,1025.34008506253,0.88715
2022-05-28 02:35:00,6.58536641950871,70.2235281866009,1025.33585677032,0.88715
2022-05-28 02:30:00,6.59117247197521,70.1886958199018,1025.37606045982,0.88715
2022-05-28 02:25:00,6.60923574867104,70.1425464944246,1025.38029909063,0.88715
2022-05-28 02:20:00,6.64245928476012,70.0734884174834,1025.33034951808,0.88715
2022-05-28 02:15:00,6.50021102565208,70.4776708919892,1025.30654729271,0.88715
2022-05-28 02:10:00,6.48795381639304,70.7047292497175,1025.30826721659,0.88715
2022-05-28 02:05:00,6.46279428674136,70.7039742137978,1025.31557058864,0.88715
2022-05-28 02:00:00,6.37215552572388,71.0335192380536,1025.32315206769,0.88715
2022-05-28 01:55:00,6.32732001520292,71.0437940338893,1025.34155161632,0.88715
2022-05-28 01:50:00,6.29248380636457,70.7454837209332,1025.34812515498,0.88715
2022-05-28 01:45:00,6.52149986668794,69.8483927373015,1025.25396176495,0.88715
2022-05-28 01:40:00,6.67794074438725,69.0707809907904,1025.22526979827,0.88715
2022-05-28 01:35:00,6.62697647032473,69.0402673695443,1025.20465666417,0.88715
2022-05-28 01:30:00,6.74438787850995,68.9849586570111,1025.18239681473,0.88715
2022-05-28 01:25:00,6.80728690914277,68.8406292539177,1025.16974580262,0.88715
2022-05-28 01:20:00,6.7514841772384,69.0318429980615,1025.18061919534,0.88715
2022-05-28 01:15:00,6.49085683949024,70.0400036858573,1025.1889797405,0.88715
2022-05-28 01:10:01,6.91856991539244,68.0725010229609,1025.22574768051,0.88715
2022-05-28 01:05:00,7.14791010288775,67.4817599655573,1025.23254149493,0.88715
2022-05-28 01:00:00,7.33596303426102,66.9888371143602,1025.27970019701,0.88715
2022-05-28 00:55:01,7.24758133399628,67.2091728534969,1025.21286536951,0.88715
2022-05-28 00:50:00,7.38112160018945,66.8844987067155,1025.21098032892,0.88715
2022-05-28 00:45:00,7.37983135513941,66.9722145704539,1025.21872794697,0.88715
2022-05-28 00:40:00,7.42886067982845,66.8679429194301,1025.26062557769,0.88715
2022-05-28 00:35:00,7.48692175619299,66.6116933105763,1025.27766576136,0.88715
2022-05-28 00:30:00,7.44305338398271,66.6927193995013,1025.29621295212,0.88715
2022-05-28 00:25:00,7.45369791354281,66.8216540126047,1025.30331089423,0.88715
2022-05-28 00:20:00,7.60304401942567,66.2160032492305,1025.30354762534,0.88715
2022-05-28 00:15:00,7.57014269655083,66.3616997731293,1025.33625640031,0.88715
2022-05-28 00:10:00,7.65820214607559,66.0999714846572,1025.3698462409,0.88715
2022-05-28 00:05:00,7.7498098684677,65.8850290193552,1025.37147224112,0.88715
2022-05-28 00:00:00,7.86819040609989,65.4244024126242,1025.34038525457,0.88715
2022-05-27 23:55:00,7.83270848501788,65.3417730447674,1025.2693897615,0.88715
2022-05-27 23:50:00,7.88947956535203,65.2314201447984,1025.27285969246,0.88715
2022-05-27 23:45:00,7.88012523719192,65.1609521093327,1025.26128809386,0.88715
2022-05-27 23:40:00,8.13624063622758,64.5437106070661,1025.25080233795,0.88715
2022-05-27 23:35:01,8.1381760198052,64.3971421329302,1025.22118104043,0.88715
2022-05-27 23:30:00,8.19397959722928,64.3217258686808,1025.17073166438,0.88715
2022-05-27 23:25:00,8.20462421412815,64.4391807505737,1025.17289842054,0.88715
2022-05-27 23:20:00,8.29494222551186,64.0240080815678,1025.18695662449,0.88715
2022-05-27 23:15:00,8.3468751224169,63.8487007943489,1025.18918109621,0.88715
2022-05-27 23:10:00,8.40106600277977,63.6557645846089,1025.20478565068,0.88715
2022-05-27 23:05:01,8.45719230555342,63.5097516423571,1025.18910630303,0.88715
2022-05-27 23:00:00,8.46461130217378,63.4687556984438,1025.16815991912,0.88715
2022-05-27 22:55:00,8.4310645396354,63.7383233422138,1025.10680471516,0.88715
2022-05-27 22:50:00,8.54331721639612,63.4051608721692,1025.14409142413,0.88715
2022-05-27 22:45:00,8.44912817947427,63.8383389580386,1025.08310836099,0.88715
2022-05-27 22:40:00,8.57170297255909,63.6403665307459,1024.9764500929,0.88715
2022-05-27 22:35:00,8.54073669354513,63.9276207854398,1024.98135082217,0.88715
2022-05-27 22:30:00,8.78556412304497,63.2847833443005,1024.98814208099,0.88715
2022-05-27 22:25:00,9.02523113437712,62.8291448460251,1024.95541309148,0.88715
2022-05-27 22:20:00,9.16748331812305,62.0426013418937,1024.97609083637,0.88715
2022-05-27 22:15:00,9.48037438690089,60.8267583435773,1025.01957640558,0.88715
2022-05-27 22:10:00,9.56004888147074,60.5916639838137,1025.03596497817,0.88715
2022-05-27 22:05:00,9.60649882124128,60.1854656013805,1025.03741690554,0.88715
2022-05-27 22:00:00,9.57617733010832,60.2560128285428,1025.02054261307,0.88715
2022-05-27 21:55:00,9.3936034575456,60.6554994312812,1024.99192896099,0.88715
2022-05-27 21:50:00,9.40618362436071,60.6143589253609,1024.91357932538,0.88715
2022-05-27 21:45:00,9.19232102367189,61.0191622887693,1024.82059383536,0.88715
2022-05-27 21:40:00,9.12619467965887,61.254037454117,1024.78300910878,0.88715
2022-05-27 21:35:00,9.30618747435374,60.7079706750605,1024.77819289514,0.88715
2022-05-27 21:30:00,9.50263162739031,60.1555392059198,1024.76651698058,0.88715
2022-05-27 21:25:00,9.33876685316338,60.2372099334872,1024.75280353127,0.88715
2022-05-27 21:20:01,9.54972667583427,59.7316263374116,1024.77553389505,0.88715
2022-05-27 21:15:00,9.88552152501152,59.4498057445411,1024.73503305933,0.88715
2022-05-27 21:10:00,10.0935794704667,58.6539451760612,1024.73794542934,0
2022-05-27 21:05:00,10.3290564754236,58.2999240841185,1024.73647317153,0
2022-05-27 21:00:00,10.4184088673698,57.9751220909066,1024.65795758892,0
2022-05-27 20:55:01,10.3996996950489,57.7684392197274,1024.60213074521,1.16185
2022-05-27 20:50:00,10.2280916032152,57.8335860948469,1024.57353478896,0.4148
2022-05-27 20:45:00,10.1858347728294,57.9162681197487,1024.61658385632,0.5333
2022-05-27 20:40:00,10.3426044859205,57.6149751140163,1024.49218003538,1.2444
2022-05-27 20:35:01,10.5148579370798,57.0829684304439,1024.48396089306,1.7777
2022-05-27 20:30:00,10.6609833099131,56.999797874067,1024.51637415965,4.59225
2022-05-27 20:25:00,10.9587185111566,56.2771885964606,1024.4172497554,4.5628
2022-05-27 20:20:00,11.2509709074026,55.90869658811,1024.40427046823,6.87385
2022-05-27 20:15:01,11.4716124075429,55.9666340666571,1024.37974236776,8.9478
2022-05-27 20:10:00,11.8754780516933,55.9464760278081,1024.29070534348,11.1403
2022-05-27 20:05:00,11.8680587785842,55.857588823109,1024.23296066384,14.75495
2022-05-27 20:00:00,12.0141863118483,55.2042263067981,1024.21686217619,18.48815
2022-05-27 19:55:00,12.0599923416048,55.0496211857845,1024.17729028646,23.76195
2022-05-27 19:50:00,12.0083799153472,55.2873164668822,1024.08765019396,28.97655
2022-05-27 19:45:00,11.9677351501534,55.0800250774832,1024.10411335859,34.1912
2022-05-27 19:40:00,11.7358022719026,55.3486379107,1024.0423600564,40.0578
2022-05-27 19:35:00,11.7048349223406,55.2836600628032,1023.96391157526,42.6404
2022-05-27 19:30:00,11.7035446163362,55.0939798782007,1023.89941361868,48.9465
